timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779187921.1098418,1779187921.3276637,detection_2d,IDLE,131,,,,,,,,,,,,,1,,,,
1779187921.1098418,1779187921.3451316,gate_3d,IDLE,131,,,,,,,,,,,,,1,[1.2000000000000008],[5.309277204255112],"[[-1.9174731270492282, 0.5519289716131681, 0.7984864253930031]]",
1779187921.3556173,1779187921.3557577,pose,IDLE,,,-0.23861093819141388,0.798374354839325,1.5205198526382446,-12.465987205505371,2.0183098316192627,164.47789001464844,,,,,,,,,,
1779187921.455168,1779187921.4553316,pose,IDLE,,,-0.2311510294675827,0.8027903437614441,1.5161035060882568,-12.988504409790039,1.9115082025527954,164.62794494628906,,,,,,,,,,
1779187921.5564952,1779187921.5567536,pose,IDLE,,,-0.22590374946594238,0.8096811175346375,1.510300636291504,-13.012858390808105,2.0808658599853516,164.20213317871094,,,,,,,,,,
1779187921.1116135,1779187921.6103463,detection_2d,IDLE,132,,,,,,,,,,,,,1,,,,
1779187921.1116135,1779187921.6257331,gate_3d,IDLE,132,,,,,,,,,,,,,1,[1.2000000000000008],[7.831360425498616],"[[-1.8119605494310438, 0.7677756912876446, 0.8066586124203887]]",
1779187921.6151302,1779187921.6295347,frame,IDLE,133,img_000133.png,,,,,,,,,,,,,,,,
1779187921.656701,1779187921.6570992,pose,IDLE,,,-0.22591601312160492,0.8150951862335205,1.5015603303909302,-12.699095726013184,1.3830491304397583,163.6215362548828,,,,,,,,,,
1779187921.7545164,1779187921.7547305,pose,IDLE,,,-0.228960782289505,0.8190909028053284,1.4917619228363037,-11.882721900939941,0.5524897575378418,164.06153869628906,,,,,,,,,,
1779187921.8554308,1779187921.855611,pose,IDLE,,,-0.23215502500534058,0.8162677884101868,1.4823172092437744,-11.779740333557129,-0.16734348237514496,164.58653259277344,,,,,,,,,,
1779187921.6151302,1779187921.8614461,detection_2d,IDLE,133,,,,,,,,,,,,,1,,,,
1779187921.6151302,1779187921.8730252,gate_3d,IDLE,133,,,,,,,,,,,,,1,[1.2000000000000008],[5.834543451839224],"[[-1.918666016058773, 0.6580954743539563, 0.829955829951146]]",
1779187921.954639,1779187921.9547904,pose,IDLE,,,-0.23891907930374146,0.8231892585754395,1.4713724851608276,-11.172783851623535,-0.8474484086036682,166.35655212402344,,,,,,,,,,
1779187922.0550292,1779187922.0552208,pose,IDLE,,,-0.2503930330276489,0.8204405307769775,1.4571720361709595,-11.31900691986084,-1.1314643621444702,168.2312469482422,,,,,,,,,,
1779187922.137355,1779187922.1406631,frame,IDLE,134,img_000134.png,,,,,,,,,,,,,,,,
1779187922.1382403,1779187922.1439624,frame,IDLE,135,img_000135.png,,,,,,,,,,,,,,,,
1779187922.1544237,1779187922.1546192,pose,IDLE,,,-0.26408132910728455,0.8223296999931335,1.4428908824920654,-11.34005355834961,-2.9156975746154785,169.8029327392578,,,,,,,,,,
1779187922.2561095,1779187922.2562306,pose,IDLE,,,-0.3414071202278137,0.7520143985748291,1.4425355195999146,-13.873587608337402,-5.799752712249756,169.06491088867188,,,,,,,,,,
1779187922.3548362,1779187922.3550875,pose,IDLE,,,-0.35251420736312866,0.7531713247299194,1.4364038705825806,-12.307861328125,-5.775226593017578,168.73182678222656,,,,,,,,,,
1779187922.137355,1779187922.3574014,detection_2d,IDLE,134,,,,,,,,,,,,,1,,,,
1779187922.137355,1779187922.3728225,gate_3d,IDLE,134,,,,,,,,,,,,,1,[1.1100000000000008],[2.8215157269283524],"[[-1.9533766436334075, 0.41866823474477044, 1.0241137311959847]]",
1779187922.4555197,1779187922.455751,pose,IDLE,,,-0.3392142355442047,0.8327450156211853,1.4308573007583618,-8.221747398376465,-5.318638324737549,169.26351928710938,,,,,,,,,,
1779187922.5416505,1779187922.5452724,frame,IDLE,136,img_000136.png,,,,,,,,,,,,,,,,
1779187922.5535414,1779187922.5537527,pose,IDLE,,,-0.3531808853149414,0.936608612537384,1.4291434288024902,-5.946002006530762,-5.505092144012451,169.51148986816406,,,,,,,,,,
1779187922.1382403,1779187922.5766456,detection_2d,IDLE,135,,,,,,,,,,,,,1,,,,
1779187922.1382403,1779187922.5907595,gate_3d,IDLE,135,,,,,,,,,,,,,1,[0.8400000000000005],[3.2330753211116],"[[-1.511256602241943, 0.6776392529797117, 1.2434878050215143]]",
1779187922.6539037,1779187922.6541703,pose,IDLE,,,-0.4374958872795105,0.9632872939109802,1.4367831945419312,-8.313549041748047,-7.648634910583496,169.13014221191406,,,,,,,,,,
1779187922.7540345,1779187922.7581654,frame,IDLE,137,img_000137.png,,,,,,,,,,,,,,,,
1779187922.7547414,1779187922.758602,pose,IDLE,,,-0.3011355698108673,0.9353424310684204,1.411866545677185,-7.9956254959106445,-3.482069253921509,169.56491088867188,,,,,,,,,,
1779187922.5416505,1779187922.815778,detection_2d,IDLE,136,,,,,,,,,,,,,1,,,,
1779187922.5416505,1779187922.8331249,gate_3d,IDLE,136,,,,,,,,,,,,,1,[0.6500000000000004],[5.108266372416183],"[[-1.0847352222636046, 0.7606206248355024, 1.296494980892205]]",
1779187922.8561792,1779187922.8565226,pose,IDLE,,,-0.29012373089790344,0.9543904662132263,1.4014701843261719,-8.521843910217285,-3.6644318103790283,170.19496154785156,,,,,,,,,,
1779187922.954232,1779187922.9544415,pose,IDLE,,,-0.3176875114440918,0.9334977865219116,1.4012506008148193,-10.622727394104004,-6.291165351867676,170.5464324951172,,,,,,,,,,
1779187922.7540345,1779187923.0380719,detection_2d,IDLE,137,,,,,,,,,,,,,1,,,,
1779187922.7540345,1779187923.0490716,gate_3d,IDLE,137,,,,,,,,,,,,,1,[0.5300000000000002],[2.7099169051327316],"[[-1.0759188606028216, 0.7229294904013166, 1.338915473522683]]",
1779187923.0540986,1779187923.0546327,pose,IDLE,,,-0.3284810185432434,0.9755512475967407,1.3991676568984985,-9.27497386932373,-5.9631876945495605,171.3215789794922,,,,,,,,,,
1779187923.1613836,1779187923.1616254,pose,IDLE,,,-0.3342663049697876,0.9412693977355957,1.4011766910552979,-11.573320388793945,-5.413200378417969,172.70217895507812,,,,,,,,,,
1779187923.1762037,1779187923.1795313,frame,IDLE,138,img_000138.png,,,,,,,,,,,,,,,,
1779187923.2541008,1779187923.2543294,pose,IDLE,,,-0.37102532386779785,0.897089421749115,1.3973907232284546,-12.516581535339355,-5.722973346710205,171.82957458496094,,,,,,,,,,
1779187923.3559537,1779187923.3562222,pose,IDLE,,,-0.3221648931503296,0.96965491771698,1.4173979759216309,-9.172324180603027,-3.420239210128784,172.03717041015625,,,,,,,,,,
1779187923.1762037,1779187923.4118228,detection_2d,IDLE,138,,,,,,,,,,,,,1,,,,
1779187923.1762037,1779187923.4207761,gate_3d,IDLE,138,,,,,,,,,,,,,1,[0.4300000000000002],[1.0254110121056927],"[[-0.983673557902226, 0.7384573139289635, 1.3235755666870548]]",
1779187923.4567523,1779187923.4569383,pose,IDLE,,,-0.2942366898059845,1.0211018323898315,1.3847705125808716,-7.590167045593262,-2.1345980167388916,172.48667907714844,,,,,,,,,,
1779187923.5540605,1779187923.5570185,frame,IDLE,139,img_000139.png,,,,,,,,,,,,,,,,
1779187923.555346,1779187923.5572126,pose,IDLE,,,-0.40512815117836,1.0296554565429688,1.403957724571228,-8.543610572814941,-6.743410587310791,172.27333068847656,,,,,,,,,,
1779187923.65202,1779187923.6521459,pose,IDLE,,,-0.4433688521385193,1.053210735321045,1.4309818744659424,-6.833274841308594,-5.4866414070129395,173.29893493652344,,,,,,,,,,
1779187923.7532856,1779187923.7534447,pose,IDLE,,,-0.38485369086265564,1.0216333866119385,1.3690916299819946,-8.280619621276855,-3.671194076538086,173.96588134765625,,,,,,,,,,
1779187923.5540605,1779187923.7599206,detection_2d,IDLE,139,,,,,,,,,,,,,1,,,,
1779187923.5540605,1779187923.768646,gate_3d,IDLE,139,,,,,,,,,,,,,1,[0.3900000000000002],[1.021636747355421],"[[-1.0754287219483496, 0.7006917628999324, 1.300833312322659]]",
1779187923.7839305,1779187923.788604,frame,IDLE,140,img_000140.png,,,,,,,,,,,,,,,,
1779187923.8534055,1779187923.8536134,pose,IDLE,,,-0.3742934763431549,0.9752197265625,1.3844166994094849,-10.629395484924316,-2.2406394481658936,173.43545532226562,,,,,,,,,,
1779187923.9535909,1779187923.953735,pose,IDLE,,,-0.3302510976791382,1.0486383438110352,1.39561128616333,-9.979037284851074,-0.9463281035423279,174.21890258789062,,,,,,,,,,
1779187923.7839305,1779187924.0093791,detection_2d,IDLE,140,,,,,,,,,,,,,1,,,,
1779187923.7839305,1779187924.0204582,gate_3d,IDLE,140,,,,,,,,,,,,,1,[0.36000000000000015],[0.874960155406601],"[[-1.0658720068682184, 0.7014693473283835, 1.297644843946966]]",
1779187924.0534906,1779187924.0538425,pose,IDLE,,,-0.39026111364364624,1.0605614185333252,1.419281005859375,-10.253633499145508,-3.635551929473877,173.4922637939453,,,,,,,,,,
1779187924.1523619,1779187924.1525488,pose,IDLE,,,-0.3359237313270569,1.0535463094711304,1.4014990329742432,-9.791413307189941,-1.0962613821029663,173.97390747070312,,,,,,,,,,
1779187924.2523212,1779187924.2524736,pose,IDLE,,,-0.3341222107410431,0.9922894835472107,1.407450556755066,-11.541264533996582,-1.101935863494873,174.56533813476562,,,,,,,,,,
1779187924.3526568,1779187924.3528078,pose,IDLE,,,-0.30826276540756226,1.075756311416626,1.3794950246810913,-8.187068939208984,-1.0296658277511597,174.99671936035156,,,,,,,,,,
1779187924.3856485,1779187924.3891997,frame,IDLE,141,img_000141.png,,,,,,,,,,,,,,,,
1779187924.4248936,1779187924.4287827,frame,IDLE,142,img_000142.png,,,,,,,,,,,,,,,,
1779187924.4526036,1779187924.4527464,pose,IDLE,,,-0.38889485597610474,1.0692639350891113,1.384448766708374,-9.22352123260498,-4.167199611663818,174.90948486328125,,,,,,,,,,
1779187924.5520127,1779187924.552147,pose,IDLE,,,-0.2746856212615967,1.078245759010315,1.36570405960083,-7.4235076904296875,-0.5799968838691711,175.1846923828125,,,,,,,,,,
1779187924.3856485,1779187924.6258698,detection_2d,IDLE,141,,,,,,,,,,,,,2,,,,
1779187924.3856485,1779187924.6474035,gate_3d,IDLE,141,,,,,,,,,,,,,2,"[0.3100000000000001, 0.3100000000000001]","[0.9290497566952393, 0.9486310180427066]","[[-0.9372849001500851, 0.7197997632287055, 1.2619703865739487], [-0.9344210210657521, 0.725714283407221, 1.2619528656006398]]",
1779187924.65228,1779187924.653075,pose,IDLE,,,-0.2569153606891632,1.0973858833312988,1.3576260805130005,-7.2814788818359375,-0.7607198357582092,175.0658416748047,,,,,,,,,,
1779187924.7516117,1779187924.7518923,pose,IDLE,,,-0.3811321556568146,1.0691417455673218,1.33389413356781,-9.398502349853516,-6.560431003570557,173.33041381835938,,,,,,,,,,
1779187924.8517268,1779187924.8520005,pose,IDLE,,,-0.34544846415519714,1.0893030166625977,1.3483096361160278,-8.366190910339355,-3.2282373905181885,173.1150360107422,,,,,,,,,,
1779187924.4248936,1779187924.877116,detection_2d,IDLE,142,,,,,,,,,,,,,1,,,,
1779187924.4248936,1779187924.8881693,gate_3d,IDLE,142,,,,,,,,,,,,,1,[0.2700000000000001],[0.7108444935848373],"[[-1.026388524223821, 0.7313861280058733, 1.2612478844029775]]",
1779187924.952602,1779187924.9530401,pose,IDLE,,,-0.3223179578781128,1.1061151027679443,1.3548319339752197,-8.369797706604004,-2.3413777351379395,174.18582153320312,,,,,,,,,,
1779187924.9997396,1779187925.0038922,frame,IDLE,143,img_000143.png,,,,,,,,,,,,,,,,
1779187925.0512226,1779187925.051357,pose,IDLE,,,-0.4053579568862915,1.126600742340088,1.3915549516677856,-7.469795227050781,-5.189641952514648,173.81396484375,,,,,,,,,,
1779187925.153162,1779187925.1533418,pose,IDLE,,,-0.4172380566596985,1.103314757347107,1.3380305767059326,-10.618048667907715,-4.801459789276123,173.75762939453125,,,,,,,,,,
1779187924.9997396,1779187925.2215445,detection_2d,IDLE,143,,,,,,,,,,,,,1,,,,
1779187924.9997396,1779187925.2313433,gate_3d,IDLE,143,,,,,,,,,,,,,1,[0.2700000000000001],[0.5354409233902454],"[[-1.0979149086905418, 0.7403412769735616, 1.2284588727410148]]",
1779187925.2508502,1779187925.2509525,pose,IDLE,,,-0.4261575937271118,1.1017160415649414,1.286961555480957,-11.224838256835938,-4.673092365264893,174.09378051757812,,,,,,,,,,
1779187925.3507845,1779187925.3509269,pose,IDLE,,,-0.3655615746974945,1.115635871887207,1.3374196290969849,-9.81241512298584,-2.6324288845062256,174.43011474609375,,,,,,,,,,
1779187925.4498336,1779187925.449953,pose,IDLE,,,-0.26874110102653503,1.080209493637085,1.3587898015975952,-10.60642147064209,-0.18945682048797607,174.65306091308594,,,,,,,,,,
1779187925.5511193,1779187925.5513024,pose,IDLE,,,-0.26395460963249207,1.0773441791534424,1.3634700775146484,-10.871184349060059,-1.4364628791809082,174.0076446533203,,,,,,,,,,
1779187925.6499968,1779187925.6502275,pose,IDLE,,,-0.24162037670612335,1.0734838247299194,1.3673121929168701,-11.223896026611328,-1.978646993637085,173.57794189453125,,,,,,,,,,
1779187925.7855985,1779187925.785767,pose,IDLE,,,-0.3151784837245941,1.0101007223129272,1.379976749420166,-13.699544906616211,-5.317202568054199,172.48402404785156,,,,,,,,,,
1779187925.8501506,1779187925.850324,pose,IDLE,,,-0.31313076615333557,1.0762546062469482,1.3823567628860474,-11.923933982849121,-4.646111488342285,172.13095092773438,,,,,,,,,,
1779187925.9520297,1779187925.9524438,pose,IDLE,,,-0.3709017038345337,1.0948735475540161,1.395308256149292,-12.058270454406738,-6.493897438049316,171.77120971679688,,,,,,,,,,
1779187926.050273,1779187926.0504184,pose,IDLE,,,-0.3957494795322418,1.104746699333191,1.401239275932312,-11.782608032226562,-6.332835674285889,171.44281005859375,,,,,,,,,,
1779187926.1508076,1779187926.1509843,pose,IDLE,,,-0.3987414836883545,1.110741376876831,1.3890531063079834,-11.901142120361328,-5.378970146179199,171.2512969970703,,,,,,,,,,
1779187926.250269,1779187926.2504897,pose,IDLE,,,-0.32196906208992004,1.099758267402649,1.3679230213165283,-11.67641830444336,-2.476144552230835,171.75840759277344,,,,,,,,,,
1779187926.349804,1779187926.3499498,pose,IDLE,,,-0.2956235706806183,1.1109322309494019,1.3545894622802734,-11.086353302001953,-2.146026849746704,172.46176147460938,,,,,,,,,,
1779187926.4695222,1779187926.4697006,pose,IDLE,,,-0.3522986173629761,1.0974746942520142,1.369093894958496,-11.35065746307373,-4.8509321212768555,172.0171356201172,,,,,,,,,,
1779187926.5501754,1779187926.5503376,pose,IDLE,,,-0.38708552718162537,1.1077114343643188,1.3929287195205688,-9.567317962646484,-5.242517948150635,171.4849395751953,,,,,,,,,,
1779187926.6490698,1779187926.649349,pose,IDLE,,,-0.40752118825912476,1.1058611869812012,1.3951998949050903,-8.3298921585083,-4.10323429107666,170.68975830078125,,,,,,,,,,
1779187926.78026,1779187926.780416,pose,IDLE,,,-0.41033580899238586,1.0840833187103271,1.397481918334961,-7.266292095184326,-2.6068708896636963,171.33998107910156,,,,,,,,,,
1779187926.8488615,1779187926.849032,pose,IDLE,,,-0.43015965819358826,1.0672792196273804,1.4029098749160767,-6.002291679382324,-2.9809539318084717,171.69410705566406,,,,,,,,,,
1779187926.95008,1779187926.9502747,pose,IDLE,,,-0.4328869879245758,1.0492783784866333,1.406554102897644,-4.636394023895264,-2.861712694168091,171.55250549316406,,,,,,,,,,
1779187927.0490923,1779187927.049302,pose,IDLE,,,-0.29401153326034546,0.9336898326873779,1.3749727010726929,-8.273115158081055,0.579891562461853,173.3343048095703,,,,,,,,,,
1779187927.1489398,1779187927.149091,pose,IDLE,,,-0.30056047439575195,0.915535032749176,1.3814194202423096,-8.551088333129883,-1.3158183097839355,173.69522094726562,,,,,,,,,,
1779187927.248539,1779187927.248747,pose,IDLE,,,-0.33179372549057007,0.8915343284606934,1.3669253587722778,-7.518067359924316,-3.2879765033721924,174.52976989746094,,,,,,,,,,
1779187927.3498154,1779187927.3499637,pose,IDLE,,,-0.3028367757797241,0.8178539872169495,1.3605862855911255,-7.850108623504639,-2.610161066055298,174.23806762695312,,,,,,,,,,
1779187927.4488888,1779187927.4490776,pose,IDLE,,,-0.3000435531139374,0.8466970920562744,1.3785942792892456,-4.729608058929443,-3.3796212673187256,173.9101104736328,,,,,,,,,,
1779187927.5480487,1779187927.5482383,pose,IDLE,,,-0.28318729996681213,0.825154185295105,1.3890162706375122,-4.673264980316162,-3.883492946624756,174.16973876953125,,,,,,,,,,
1779187927.625618,1779187927.628911,frame,IDLE,144,img_000144.png,,,,,,,,,,,,,,,,
1779187927.6487443,1779187927.6489496,pose,IDLE,,,-0.27440145611763,0.7935642600059509,1.3725366592407227,-6.236256122589111,-6.425718307495117,172.53384399414062,,,,,,,,,,
1779187927.7347553,1779187927.7368772,frame,IDLE,145,img_000145.png,,,,,,,,,,,,,,,,
1779187927.7480152,1779187927.7481527,pose,IDLE,,,-0.28178834915161133,0.7625336647033691,1.3566974401474,-5.543659687042236,-6.228646755218506,172.1044464111328,,,,,,,,,,
1779187927.625618,1779187927.8375442,detection_2d,IDLE,144,,,,,,,,,,,,,1,,,,
1779187927.625618,1779187927.8520114,gate_3d,IDLE,144,,,,,,,,,,,,,1,[0.5300000000000002],[2.243415050110673],"[[-1.0162473990062462, 0.5114684996806296, 1.3456591971029712]]",
1779187927.8481574,1779187927.8540337,pose,IDLE,,,-0.30899399518966675,0.7237551212310791,1.346746802330017,-5.769214153289795,-8.757137298583984,172.1620330810547,,,,,,,,,,
1779187927.9482584,1779187927.9483626,pose,IDLE,,,-0.3273657262325287,0.6772584915161133,1.3308281898498535,-6.265957355499268,-9.908890724182129,171.666259765625,,,,,,,,,,
1779187928.049088,1779187928.0492501,pose,IDLE,,,-0.3423895835876465,0.6365119218826294,1.3279504776000977,-5.8894171714782715,-10.894588470458984,171.87852478027344,,,,,,,,,,
1779187927.7347553,1779187928.1322303,detection_2d,IDLE,145,,,,,,,,,,,,,1,,,,
1779187927.7347553,1779187928.1386259,gate_3d,IDLE,145,,,,,,,,,,,,,1,[0.6500000000000004],[4.77098225325383],"[[-1.0811302895693564, 0.45253154605933626, 1.4761780165145542]]",
1779187928.1477258,1779187928.1479025,pose,IDLE,,,-0.35495924949645996,0.5989412665367126,1.3447959423065186,-5.229515075683594,-10.46599006652832,173.21217346191406,,,,,,,,,,
1779187928.2476165,1779187928.2477355,pose,IDLE,,,-0.367157518863678,0.563736081123352,1.3479312658309937,-5.369489669799805,-10.016409873962402,173.68838500976562,,,,,,,,,,
1779187928.347716,1779187928.3478925,pose,IDLE,,,-0.37874728441238403,0.5271863341331482,1.359661340713501,-5.543285369873047,-9.732261657714844,173.13693237304688,,,,,,,,,,
1779187928.4467068,1779187928.4468777,pose,IDLE,,,-0.29363563656806946,0.5913019180297852,1.3360480070114136,-3.3768560886383057,-8.503031730651855,173.0455322265625,,,,,,,,,,
1779187928.5494115,1779187928.5496726,pose,IDLE,,,-0.2869392931461334,0.568589448928833,1.3371866941452026,-3.5493202209472656,-8.970942497253418,173.13209533691406,,,,,,,,,,
1779187928.6474118,1779187928.6475286,pose,IDLE,,,-0.2828593850135803,0.5511437654495239,1.3375433683395386,-3.9120380878448486,-9.59654712677002,174.23699951171875,,,,,,,,,,
1779187928.6857073,1779187928.6900518,frame,IDLE,146,img_000146.png,,,,,,,,,,,,,,,,
1779187928.687483,1779187928.6923435,frame,IDLE,147,img_000147.png,,,,,,,,,,,,,,,,
1779187928.7472935,1779187928.7474146,pose,IDLE,,,-0.2798806428909302,0.5450652241706848,1.3379151821136475,-5.123613357543945,-9.026823997497559,175.9058837890625,,,,,,,,,,
1779187928.8473809,1779187928.8475316,pose,IDLE,,,-0.2768841087818146,0.5501953363418579,1.3266890048980713,-5.419474124908447,-9.045165061950684,175.20797729492188,,,,,,,,,,
1779187928.6857073,1779187928.891985,detection_2d,IDLE,146,,,,,,,,,,,,,2,,,,
1779187928.6857073,1779187928.9262083,gate_3d,IDLE,146,,,,,,,,,,,,,2,"[0.9900000000000007, 0.24000000000000005]","[0.15881474809991689, 0.5288940256860688]","[[-1.2343097765110627, 0.7710023239928081, 1.704206837255874], [-1.703652395171351, -0.44179591465464224, 1.968138655553496]]",
1779187928.9474342,1779187928.947649,pose,IDLE,,,-0.32320502400398254,0.6486757397651672,1.3419321775436401,-3.8292155265808105,-9.937788963317871,176.0419921875,,,,,,,,,,
